Date,AAPL,IBM,MSFT,GOOG
2020-11-16,118.21226501464844,97.78720092773438,210.99624633789062,89.06900024414062
2020-11-17,117.31804656982422,97.24190521240234,208.30572509765625,88.50749969482422
2020-11-18,115.98165130615234,96.47355651855469,205.55947875976562,87.33899688720703
2020-11-19,116.58106994628906,96.81229400634766,206.8644256591797,88.19599914550781
2020-11-20,115.30361938476562,96.61400604248047,204.88755798339844,87.1094970703125
2020-11-23,111.87419891357422,99.21649169921875,204.61488342285156,86.74299621582031
2020-11-24,113.1712875366211,102.79386138916016,208.2667999267578,88.44400024414062
2020-11-25,114.016357421875,102.61212158203125,208.27650451660156,88.57150268554688
2020-11-27,114.56664276123047,102.73603820800781,209.6009521484375,89.65950012207031
2020-11-30,116.98395538330078,102.0503158569336,208.47129821777344,88.03700256347656
2020-12-01,120.59026336669922,101.75289916992188,210.55532836914062,89.90499877929688
2020-12-02,120.94401550292969,102.9591064453125,209.73727416992188,91.39749908447266
2020-12-03,120.80643463134766,102.12466430664062,208.63685607910156,91.3385009765625
2020-12-04,120.12841796875,105.09066009521484,208.7537384033203,91.39949798583984
2020-12-07,121.60238647460938,103.02520751953125,208.685546875,90.9739990234375
2020-12-08,122.22145080566406,103.8596420288086,210.36053466796875,90.92749786376953
2020-12-09,119.66657257080078,104.75192260742188,206.26068115234375,89.20649719238281
2020-12-10,121.10124206542969,103.2400131225586,205.01414489746094,88.7665023803711
2020-12-11,120.28564453125,102.6699447631836,207.68246459960938,89.0885009765625
2020-12-14,119.66657257080078,102.05855560302734,208.59788513183594,88.00299835205078
2020-12-15,125.66071319580078,104.0414047241211,208.52972412109375,88.38849639892578
2020-12-16,125.59192657470703,103.72745513916016,213.54501342773438,88.1500015258789
2020-12-17,126.46649169921875,103.72745513916016,213.6813507080078,87.3949966430664
2020-12-18,124.46188354492188,103.9753189086914,212.87306213378906,86.55049896240234
2020-12-21,126.00464630126953,101.94288635253906,216.76841735839844,86.96849822998047
2020-12-22,129.59129333496094,102.12466430664062,218.08316040039062,86.17500305175781
2020-12-23,128.68724060058594,102.36425018310547,215.23953247070312,86.61900329589844
2020-12-24,129.67971801757812,103.01693725585938,216.92425537109375,86.94249725341797
2020-12-28,134.3178253173828,103.12434387207031,219.07647705078125,88.80449676513672
2020-12-29,132.52940368652344,102.2816390991211,218.28768920898438,87.93599700927734
2020-12-30,131.39938354492188,102.72777557373047,215.88223266601562,86.97599792480469
2020-12-31,130.38723754882812,104.0000991821289,216.60289001464844,87.59400177001953
2021-01-04,127.16416931152344,102.39730072021484,211.99659729003906,86.41200256347656
2021-01-05,128.7363739013672,104.21491241455078,212.20111083984375,87.0459976196289
2021-01-06,124.40290832519531,106.81739807128906,206.69888305664062,86.7645034790039
2021-01-07,128.64796447753906,106.56954956054688,212.58090209960938,89.36250305175781
2021-01-08,129.75836181640625,106.18949890136719,213.87615966796875,90.3604965209961
2021-01-11,126.74161529541016,106.23080444335938,211.80184936523438,88.33599853515625
2021-01-12,126.56472778320312,106.75130462646484,209.30880737304688,87.32749938964844
2021-01-13,128.61846923828125,104.85932922363281,210.68191528320312,87.72000122070312
2021-01-14,126.67284393310547,106.55301666259766,207.44876098632812,87.00900268554688
2021-01-15,124.93355560302734,106.07381439208984,207.08843994140625,86.80950164794922
2021-01-19,125.61157989501953,106.59432983398438,210.779296875,89.54299926757812
2021-01-20,129.7386932373047,107.4700698852539,218.4727020263672,94.34500122070312
2021-01-21,134.4947052001953,108.76717376708984,219.08624267578125,94.5625
2021-01-22,136.65655517578125,97.99374389648438,220.04058837890625,95.05249786376953
2021-01-25,140.439697265625,97.96896362304688,223.52696228027344,94.97000122070312
2021-01-26,140.675537109375,101.19933319091797,226.25372314453125,95.86199951171875
2021-01-27,139.59463500976562,101.18280792236328,226.80880737304688,91.53949737548828
2021-01-28,134.71084594726562,99.20822143554688,232.6811065673828,93.15550231933594
2021-01-29,129.669921875,98.40684509277344,225.89341735839844,91.78700256347656
2021-02-01,131.8120574951172,99.58827209472656,233.38229370117188,95.06749725341797
2021-02-02,132.64735412597656,98.6794662475586,233.2459259033203,96.37550354003906
2021-02-03,131.61549377441406,98.41510009765625,236.64466857910156,103.50350189208984
2021-02-04,135.0056915283203,99.98485565185547,235.68055725097656,103.11849975585938
2021-02-05,134.58740234375,100.62100982666016,235.86557006835938,104.9000015258789
2021-02-08,134.7350311279297,102.12466430664062,236.12850952148438,104.64550018310547
2021-02-09,133.84934997558594,102.22512817382812,237.39450073242188,104.17549896240234
2021-02-10,133.2391815185547,102.34233093261719,236.4693603515625,104.76899719238281
2021-02-11,132.98330688476562,101.22882843017578,238.095703125,104.79450225830078
2021-02-12,133.21946716308594,101.1367416381836,238.58262634277344,105.20549774169922
2021-02-16,131.07412719726562,100.52555847167969,237.32635498046875,106.09500122070312
2021-02-17,128.76144409179688,100.44184875488281,238.36097717285156,106.41549682617188
2021-02-18,127.64945220947266,101.07813262939453,237.9608154296875,105.86000061035156
2021-02-19,127.80684661865234,99.6213607788086,235.20822143554688,105.05699920654297
2021-02-22,123.99835968017578,101.18697357177734,228.90269470214844,103.24400329589844
2021-02-23,123.86058044433594,101.06138610839844,227.6923370361328,103.54299926757812
2021-02-24,123.35868072509766,103.1544418334961,228.94175720214844,104.75849914550781
2021-02-25,119.06794738769531,102.53489685058594,223.51470947265625,101.56800079345703
2021-02-26,119.33364868164062,99.57112121582031,226.82363891601562,101.84300231933594
2021-03-01,125.75991821289062,101.08650207519531,231.27459716796875,104.07550048828125
2021-03-02,123.13232421875,100.74324035644531,228.27801513671875,103.79199981689453
2021-03-03,120.12094116210938,102.44281005859375,222.11888122558594,101.33550262451172
2021-03-04,118.22159576416016,100.55905151367188,221.30870056152344,102.45449829101562
2021-03-05,119.4911117553711,102.83631134033203,226.06227111816406,105.427001953125
2021-03-08,114.51148223876953,104.49400329589844,221.9529266357422,101.20850372314453
2021-03-09,119.16635131835938,103.966552734375,228.1901397705078,102.63500213623047
2021-03-10,118.07398986816406,107.05591583251953,226.8626708984375,102.75150299072266
2021-03-11,120.02252960205078,106.44475555419922,231.4600830078125,105.7385025024414
2021-03-12,119.1072998046875,106.83822631835938,230.113037109375,103.09600067138672
2021-03-15,122.0202865600586,107.65034484863281,229.195556640625,103.32450103759766
2021-03-16,123.57518005371094,107.36567687988281,232.0261993408203,104.6259994506836
2021-03-17,122.7780532836914,108.02710723876953,231.3721923828125,104.55400085449219
2021-03-18,118.61524963378906,108.88943481445312,225.20333862304688,101.81099700927734
2021-03-19,118.08382415771484,107.91825866699219,224.84217834472656,102.16000366210938
2021-03-22,121.42981719970703,109.29967498779297,230.34732055664062,101.92949676513672
2021-03-23,120.59333038330078,109.22433471679688,231.89927673339844,102.64800262451172
2021-03-24,118.18223571777344,109.35829162597656,229.8300018310547,102.25299835205078
2021-03-25,118.67430114746094,111.40948486328125,226.7845916748047,102.21800231933594
2021-03-26,119.28443908691406,114.18070220947266,230.82559204101562,101.77749633789062
2021-03-29,119.46157836914062,113.74534606933594,229.61526489257812,102.79750061035156
2021-03-30,117.99525451660156,112.79090118408203,226.30630493164062,102.7770004272461
2021-03-31,120.20951080322266,111.56856536865234,230.13258361816406,103.43150329589844
2021-04-01,121.04601287841797,111.5434341430664,236.55523681640625,106.88749694824219
2021-04-05,123.89993286132812,113.80394744873047,243.11456298828125,111.27749633789062
2021-04-06,124.20502471923828,112.37228393554688,241.9334716796875,111.23750305175781
2021-04-07,125.86817169189453,112.96672821044922,243.9246826171875,112.48400115966797
2021-04-08,128.28909301757812,113.12580108642578,247.19459533691406,113.27200317382812
2021-04-09,130.88714599609375,113.63651275634766,249.7324676513672,114.29399871826172
2021-04-12,129.15509033203125,112.68206787109375,249.79103088378906,112.739501953125
2021-04-13,132.29444885253906,109.82713317871094,252.3092803955078,113.3635025024414
2021-04-14,129.9325714111328,111.0411148071289,249.47866821289062,112.74199676513672
2021-04-15,132.3633270263672,110.99923706054688,253.29519653320312,114.83300018310547
2021-04-16,132.0287322998047,111.84484100341797,254.50550842285156,114.88800048828125
2021-04-19,132.6979217529297,111.45134735107422,252.5533447265625,115.12000274658203
2021-04-20,130.99539184570312,115.67095947265625,252.08482360839844,114.68150329589844
2021-04-21,131.37921142578125,120.18360137939453,254.3493194580078,114.66449737548828
2021-04-22,129.843994140625,118.28311157226562,251.0208740234375,113.39600372314453
2021-04-23,132.18618774414062,119.24591827392578,254.90570068359375,115.76499938964844
2021-04-26,132.57984924316406,118.52587890625,255.29612731933594,116.33699798583984
2021-04-27,132.2550811767578,118.89427947998047,255.70606994628906,115.35600280761719
2021-04-28,131.4579315185547,119.72312927246094,248.47328186035156,118.99549865722656
2021-04-29,131.35951232910156,120.76128387451172,246.4722900390625,121.49449920654297
2021-04-30,129.37161254882812,118.78543090820312,246.1501922607422,120.50599670410156
2021-05-03,130.43443298339844,121.18827056884766,245.83782958984375,119.75849914550781
2021-05-04,125.81895446777344,122.02549743652344,241.86517333984375,117.7125015258789
2021-05-05,126.06499481201172,121.5817642211914,240.5767059326172,117.83699798583984
2021-05-06,127.67892456054688,124.2608871459961,243.75877380371094,119.06749725341797
2021-05-07,128.35911560058594,123.14339447021484,246.42352294921875,119.93450164794922
2021-05-10,125.046875,123.74446105957031,241.26974487304688,117.08300018310547
2021-05-11,124.12025451660156,122.0936279296875,240.3424835205078,115.43800354003906
2021-05-12,121.02488708496094,119.62162780761719,233.2853240966797,111.9540023803711
2021-05-13,123.19361877441406,122.05131530761719,237.218994140625,113.09850311279297
2021-05-14,125.63836669921875,122.48307037353516,242.21653747558594,115.80799865722656
2021-05-17,124.47512817382812,122.84707641601562,239.31756591796875,116.07050323486328
2021-05-18,123.07533264160156,121.8311996459961,237.2677764892578,115.17150115966797
2021-05-19,122.9176025390625,121.22168731689453,237.85479736328125,115.43550109863281
2021-05-20,125.5003433227539,121.80579376220703,241.14202880859375,117.80449676513672
2021-05-21,123.6470718383789,122.53388214111328,239.86041259765625,117.25499725341797
2021-05-24,125.2933349609375,122.5169448852539,245.34890747070312,120.33350372314453
2021-05-25,125.09618377685547,121.72960662841797,246.26853942871094,120.45349884033203
2021-05-26,125.046875,121.38250732421875,246.04354858398438,121.67649841308594
2021-05-27,123.49919891357422,121.75502014160156,243.91073608398438,120.12550354003906
2021-05-28,122.83872985839844,121.68728637695312,244.27272033691406,120.5780029296875
2021-06-01,122.51342010498047,122.0682373046875,242.04209899902344,121.4905014038086
2021-06-02,123.28233337402344,123.36351776123047,241.9442901611328,121.06400299072266
2021-06-03,121.78394317626953,123.21959686279297,240.38868713378906,120.23049926757812
2021-06-04,124.10054016113281,124.80270385742188,245.3586883544922,122.58799743652344
2021-06-07,124.11039733886719,125.31063079833984,248.31326293945312,123.30449676513672
2021-06-08,124.9384536743164,126.19955444335938,247.10015869140625,124.14250183105469
2021-06-09,125.32290649414062,127.5540771484375,248.09803771972656,124.56999969482422
2021-06-10,124.3174057006836,127.44402313232422,251.6689910888672,126.08000183105469
2021-06-11,125.53977966308594,128.0705108642578,252.3049774169922,125.69650268554688
2021-06-14,128.6252899169922,127.01226043701172,254.2616424560547,126.35199737548828
2021-06-15,127.7972412109375,126.44505310058594,252.76475524902344,126.03299713134766
2021-06-16,128.29998779296875,125.14977264404297,251.8059844970703,125.69650268554688
2021-06-17,129.9166717529297,123.26194763183594,255.2497100830078,126.37100219726562
2021-06-18,128.60556030273438,121.16239929199219,253.8115692138672,125.56749725341797
2021-06-21,130.41943359375,124.15083312988281,256.9422607421875,126.45500183105469
2021-06-22,132.0755615234375,123.90532684326172,259.7599182128906,126.99949645996094
2021-06-23,131.79954528808594,122.42379760742188,259.52508544921875,126.46150207519531
2021-06-24,131.51364135742188,123.12648010253906,260.914306640625,127.28199768066406
2021-06-25,131.2178955078125,124.31169128417969,259.280517578125,126.99500274658203
2021-06-28,132.86416625976562,122.99949645996094,262.900390625,126.81950378417969
2021-06-29,134.3921356201172,123.21959686279297,265.5223083496094,126.01850128173828
2021-06-30,135.01318359375,124.10004425048828,265.03314208984375,125.31600189208984
2021-07-01,135.3187713623047,124.31169128417969,265.7179870605469,126.36849975585938
2021-07-02,137.97055053710938,118.53801727294922,271.636962890625,128.718994140625
2021-07-06,140.00128173828125,117.48824310302734,271.64678955078125,129.77099609375
2021-07-07,142.51499938964844,118.36869049072266,273.8675842285156,130.07749938964844
2021-07-08,141.20391845703125,119.14754486083984,271.4119567871094,129.177001953125
2021-07-09,143.04733276367188,119.8078842163086,271.9207458496094,129.57449340820312
2021-07-12,142.44601440429688,119.29994201660156,271.31414794921875,130.56399536132812
2021-07-13,143.56980895996094,118.75812530517578,274.8948669433594,130.9945068359375
2021-07-14,147.0299072265625,118.36869049072266,276.3917541503906,132.08250427246094
2021-07-15,146.3694305419922,118.90203094482422,274.9437255859375,131.26649475097656
2021-07-16,144.30914306640625,117.58983612060547,274.66986083984375,131.8455047607422
2021-07-19,140.42515563964844,116.76020812988281,271.0108337402344,129.25399780273438
2021-07-20,144.07254028320312,118.49565887451172,273.2708435058594,131.10150146484375
2021-07-21,143.33322143554688,119.62162780761719,275.3057861328125,132.60049438476562
2021-07-22,144.7133026123047,119.12212371826172,279.943115234375,133.32850646972656
2021-07-23,146.44830322265625,119.6554946899414,283.396728515625,137.8159942626953
2021-07-26,146.8721923828125,120.86610412597656,282.79010009765625,139.64450073242188
2021-07-27,144.68373107910156,120.84916687011719,280.3345031738281,136.79649353027344
